SO2,BC,OC
-0.005545589791090306,0.13358506538129544,-0.04200036288434305
-0.0018239538000751792,0.04719243307319591,-0.009119739071593191
-0.003367031379262924,-0.00654493486222754,-0.018380324267862493
-0.0005056465964975874,-0.030752930459402833,0.011956717975521905
-0.0012779208371739431,0.007389757205438067,0.0016518306742002954
-0.0008550101546453315,-0.05931356528846527,0.0036051101308054384
-0.001809590523436372,-0.015258708467996249,0.00024140416088120308
-0.005786832079526307,0.06016374080721298,-0.019349732410977233
0.0006164262699492448,-0.048627917710657644,0.01796674532868196
-0.0025655064380279502,0.03979249329577235,0.013047706077808557
-0.0032959573446737895,-0.018073994343443166,0.008674753337961449
-0.0013773186666503155,-0.01184757744888147,0.013986229518025249
-0.0015768277941807434,-0.012633769317426623,0.0022567150946466935
-0.0033555234851509047,0.018316589306245055,0.01038809901432252
-0.006948260142027358,0.12335747713187055,-0.029575487692027752
-0.001100162852251096,-0.058922482013409785,0.0050074815875686286
-0.007366341935067816,0.17386175343892177,-0.04572512722633162
-0.0019473181876874625,-0.018537514050574053,0.027057993193814415
-0.0014679110571265061,0.013578346033321627,0.012528563423305092
-0.0008364501337672861,0.056991006317437205,0.0009527916991448981
-0.006388264851763594,0.13327459336666156,-0.038766170198573556
-0.002445635241922763,0.05156946445175853,-0.01362624721669036
-0.0019753903904201927,0.03218044629775001,-0.0014678915012390863
-0.00359332038269437,-0.0008792572108141002,-0.005159161914482777
-0.0019223638574554552,0.06398190860348404,-0.01327854973953806
-0.0026028502285636804,0.010792917746072342,0.007372587312910818
2.285026979196214e-05,-0.0981992356109252,0.011256632828698078
-0.002029979742344547,-0.05324034982107883,0.014360672454980957
-0.002484276814543656,0.021930463028510233,0.016569610453145974
-0.003344021240498439,0.12095375381346543,-0.03265370467537412
-0.00030709273598358735,-0.034562161949746914,0.006171596670148754
-0.0022351412391918694,0.049675349024259394,0.012020843769648891
-0.0036405223726090137,0.023093877142727138,-0.000796459758299185
-0.005721427173731566,8.001572712069971e-05,-0.005703269995674484
-0.0014771655884609008,-0.07356253820910756,0.02203461972862756
-0.0026912585116405166,0.018288690800961536,0.00012691815588838614
-0.0007185539962056813,-0.04740888452352669,0.0031720011540232766
-0.0032245533618477998,0.03417431080569339,-0.009593834492018073
-0.0027368797152631024,0.04658254956657229,-0.0018864380024998177
-0.001977538688192964,0.01588511584046436,0.01004696176986341
-0.004182601147318088,-0.015947527445808497,0.006694203454876377
-0.002794068053738474,0.022290014782824375,-0.004598168589351898
0.0010630065988385938,0.005052561335044767,0.016488295154395757
-0.004449251909604092,0.021028127993327726,0.002093310023730613
-0.002391798103640554,-0.0036379213585955297,0.01429907205246414
-0.005722252012786179,0.07252159455622867,-0.00903002236284728
-0.0019072220091200034,-0.04165468152911162,0.024055424649219212
-0.00615328459258942,0.22763619963724185,-0.04900929191422007
-0.008167359095077837,0.15475061327696396,-0.03190592818130841
-0.000813893902185061,0.016469027023595935,-0.007330597214289272
-0.0017523504583378076,-0.0012816908885958517,0.015757146856653192
-0.003202699146577116,0.19883259427409794,-0.04271191480377853
-0.0023377194784633066,0.019612775297972816,0.0028678570623912984
-0.002668385234379787,0.04217374122465847,-0.008005291241828057
-0.0026035790684998386,0.04286088090223302,-0.009350176882038465
-0.00045788823717452735,0.004959060952162933,-0.003077063027605938
-0.0027364397011542443,0.13995546287265187,-0.03786698933222618
-0.002046474883961486,0.042629402793274124,0.008361279592941617
-0.00354213274241179,0.0039012073538265187,0.00885718806623173
-0.0014883348215054383,-0.04393340498394236,0.0024460053808431073
-0.0022875822227585796,0.03556795120738589,-0.0034986399143706612
-0.0022105155719930754,0.05317639451544636,-0.01065079969491414
-0.0028516252457631438,-0.057889391651967714,0.011047822495868677
-0.0034245569276831755,0.1311138470264241,-0.03300284766032525
-0.0020093053811447922,-0.045961808407058484,0.001931051724288176
-0.00038053244645311975,0.011393864939777044,0.007037386304333973
-0.005884788701073082,0.11717183923195462,-0.028295004278233473
-0.0003290491356693745,-0.016819792076875263,0.004469847785805892
-0.004343499970541061,0.05516234730522673,-0.006536140461243647
-0.002686627429145247,0.10449994258786736,-0.02447942299378586
-0.0020754010446398592,-0.0018330311068247215,-0.01883214533497135
-0.004426381965160619,0.0446665644818197,0.005772107382670593
-0.0026394043360747966,0.04920123756262788,-0.012583891514011188
-0.003543273401224804,0.09314917243330673,-0.0135671056063214
-0.0030161401295281595,-0.008621301395941753,0.00545348972904822
-0.007742265061214523,0.17591886616218017,-0.04364834317124949
-0.0019039642893981423,-0.00022375873842134242,0.005468586200739671
-0.002749984543105322,0.06907557362071332,0.0014399288913265235
-0.0010062007357530458,0.032060516666032726,0.0010372384245237298
-0.0026798529130500704,0.06482177186662881,-0.020331676308561707
-0.001775863102232636,0.00807038637254718,-0.0007555873673793616
-0.0027552737638501853,0.05788609106876923,-0.0007914698725602011
-0.001970080983854496,-0.040269145666307536,0.006157585631236143
-0.0014164335035075815,-0.05096408194196368,0.025293150944921648
-0.007873440048929432,0.15914533180672646,-0.04728041589094596
-0.0033426216945326597,0.08020464134702433,-0.017554193892328467
-0.007615544950265519,0.17714411606965524,-0.04385695394713215
-0.0005152118822227124,0.02836336026028073,-0.0021224473697857697
-0.0025030899832918785,0.028337801556408422,0.006340230192544797
-0.004541162369967822,0.1118337868185068,-0.015611824867561986
-0.001079826173360208,-0.022183134422010677,-0.004883719896952571
-0.0018141572893212404,0.03529925911214685,-0.00033936831801557833
-0.001831514595765238,0.03221770732918972,7.627352787496419e-05
-0.008767374686782237,0.15437831588551879,-0.04363775258256214
-0.004170014913860671,0.11966808897918946,-0.02196735035700213
-0.0026083808539023264,-0.006092787032479174,0.0017261930486901595
-0.003319859733700639,0.10783416861769386,-0.026095794402989647
-0.003213590862844696,0.05957899687705755,0.0008003606109951787
-0.003719881692705953,0.030375465059777916,-0.0025609348917040994
-0.001789071632957867,0.010477006999113983,0.010714891414476188
-0.004364663178256448,0.049077998352375106,-0.01898533765962583
-8.348933974275559e-06,0.06294343699145005,-0.005235755634104632
-0.0029106749432761354,0.10062204466426089,-0.013801021493665402
-0.0032943977744884717,-0.04913015922716168,0.006477844511989168
-0.0035013648444192414,0.0619217955111518,-0.003483164564203003
-0.0005314931399266669,-0.008506813168680495,0.013118931457971592
-0.0029655106481958527,0.02403408600186341,0.0056804686174351145
-0.003548467771700499,-0.000401126248081439,-0.0034380537582724665
-0.003780153250159529,0.05373062730271755,-0.01856702531388875
-0.0037324774371077334,0.05903941207538293,-0.007376477128266275
-0.0012305123426782655,-0.05459696704609096,0.01733796021210008
-0.0028056368027893856,-0.02987583504216268,0.020525210385496588
-0.0021157454336282917,0.060424777832174266,-0.017686827696992747
-0.006569409098912825,0.16902844510150913,-0.045856878365213474
-0.0019143191553316152,0.06887185001414503,-0.02473867074654816
-0.0017517677906034087,-0.029603943225751137,0.01745135731883755
-0.0018931163866488165,0.02626393709141182,0.005555371110325935
0.00034379871661309827,-0.023583965432025483,0.018620820344885755
-0.0017585601732081333,0.018820696010516093,0.014132208291959814
-0.001548105676194473,0.06306751753836112,-0.0033218713361988644
-0.003635391242188193,0.08653437293817982,-0.0008543356194742105
-0.0037084723693589193,-0.012954396859908873,0.016045099118663083
-0.0035271993787165763,0.0622872647582536,-0.006006928449914272
-0.0020341330171146834,0.06346929224550495,-0.015180512890537456
-0.001866573572605187,-0.05402737818895021,0.011505637529873474
-0.0012515532177852702,0.10048269462264882,-0.008795775648079958
-0.005430053490356641,0.004028476781646268,-0.009196014592469066
-0.0006914255140275578,-0.04229932199668022,0.013280070330431003
-0.0017438485266967844,-0.0007013445794918291,-0.01357106555511842
-0.002572300107785333,0.1020040666449786,-0.0206941576050615
-0.0021707794522686174,0.10724221757241673,-0.03327679962514989
-0.004443815558557754,0.08192328741549511,-0.014499355844844618
-0.002437584261251266,0.06149124008975622,-0.007110036925750969
-0.004163386867712934,0.10454908492469515,-0.014556328483253047
-0.001993197304344629,-0.037520457399041425,0.010060760119327945
-0.004078128685108486,-0.022890402396706627,0.013348801110533045
-0.0021761445114555507,0.005482889551790521,0.010177087108637697
0.0018043901407944554,-0.11615602662357971,0.024457182189754935
-0.0032826099283794503,0.08684451234336157,-0.001121883149194299
-0.0014572022688080892,-0.07658947871763179,0.042565281800824424
-0.0005925279641756567,0.05023407993182883,0.0009951172029559613
-0.0033131889592529443,0.11415230754142763,-0.028194540520879934
2.8581280454537594e-05,-0.013428855083103278,0.013609760663901998
-0.003521265561881677,0.0344524449947512,0.013922868392711117
-0.0006729204145161637,-0.039681391737033736,0.012132201910607963
-0.0006915969616505751,0.018109991564687254,-0.01580695084010311
-0.001394213398957594,-0.007704810451551601,0.009299546929580274
-0.0032678114122339404,0.0971791391922486,-0.019820066174849
-0.0007351375042290802,-0.09395692277865675,0.024631980762379303
-0.0020020485684756136,0.04845226559598588,-0.021880344994151524
0.0001232840617873504,-0.010489266116461227,0.0024390565527007343
-0.001975318791671696,0.011055164661424144,-0.014488616744853258
-0.0060346217931148294,0.056299297769768275,-0.02306952990593304
-0.006903150352820419,0.1016810405314343,-0.03209788928029446
-0.001978540244123429,0.1613428200669325,-0.04546379493297331
-0.0022312329311136012,0.026380241642013778,-0.00647256607490313
-0.002153587538598533,-0.0036580890206786842,0.01792076589144552
-0.0055543230676026,0.0651009619533718,-0.016135268770902576
-0.003393804719546315,0.061680997893685544,-0.01204581241305498
-0.004719044682460211,0.06858707451793755,-0.028813211365664546
-0.0004997913596082866,-0.0559526497980128,-0.00412731295789091
-0.0077264253438602435,0.1513092374348616,-0.036982800533088535
-0.0034199792402508783,-0.019931481916901764,0.015770502860404455
-0.002746734013868636,-0.029707095099444792,0.013193655629204264
-0.002901151862290128,-0.032328272007952324,-0.0017255794639969846
-0.004968370423652115,0.11112110844603727,-0.02911345520584642
-0.002833768132121082,0.08315389270980805,-0.025144334150007747
0.000126413320788852,0.0510506162595334,-0.012145466581369065
-0.0021802004847413167,0.05878267740345222,-0.024111192245803527
-0.002310735693471649,-0.03068050031161762,-0.003822957237930113
0.001294924614141751,-0.0392119037908163,0.015080528329575356
-0.003407916148553935,0.1603464810945309,-0.03465203908973339
-0.0072518012391517535,0.16028440557872992,-0.044546945072849356
-0.0077407777409931895,0.19367015044120495,-0.05194069487572215
-0.004292219816078743,0.0024967292342081976,-0.006109645414250436
-0.0026754628067579434,0.16170615298506535,-0.0380342656438345
0.0008825446747445351,-0.023348370248944313,0.028213271507003874
-0.002336999750485123,0.07466473260344704,-0.016920940503367562
-0.0026377978445282415,0.007109764693562795,-0.013347418663417132
-0.005200290201497428,0.04996643121087773,-0.014240666299861551
-0.003147431458326183,0.011428539586303951,0.0074411126216649155
-0.0008671771885278637,0.006886940056131457,0.009638695761242941
-0.0012563506018354082,0.04118379862886251,0.006779104601668336
-0.0010525226548813843,-0.05160911647379648,0.004608171780067734
0.0006868288211675394,0.004482047924676685,0.013585397175886365
-0.0018945554758125266,-0.07121345080414578,0.011433668354061004
0.001155297156539043,-0.10721767377759603,0.02076880230319094
0.0005437698056199333,-0.02027709565094602,0.002742060594003176
-0.0010563454487425169,0.048855278161623106,-0.011975298261770642
-0.0003628855793888434,0.024302000801160163,0.004912976523750525
-0.006149806536362302,0.11907010483957207,-0.03709717087293782
-0.005075055364275599,0.02462147223770396,-0.016151310725210748
-0.003168544663033595,-0.036460144370790974,0.018468531995361397
-0.005462280336103059,0.03576899660350817,-0.013190911402357588
-0.002996929003107201,0.04843659594135784,-0.011833604486606758
-0.003076239776489636,0.007424448820244068,-0.008144971636442623
-0.0033820902476943853,0.077411289930039,-0.007283551609360625
-0.0028853974153077587,0.012641664307974369,0.004757140991030549
-0.0052179714315087,0.1848929043724471,-0.024824775736299695
-0.0022657785205817764,0.05854629274239196,-0.016078163774468048
-0.003559381747376117,-0.041781865126756766,0.01801457098557724
0.0010858173640394047,-0.07554674072274309,0.007978117936404575
0.0007614131053276233,-0.07965589502956114,0.01677792381142136
-0.0021815534211682636,0.04911905774082467,-0.005435842748544497
-0.002012538816166221,0.022944837821902708,0.011184998067573544
-0.002751022070595637,0.0168368383596536,0.005314463128760155
-0.0013535469380253073,0.01612843406648501,-0.007926844126267265
5.3812057718677364e-05,-0.056435315858169355,0.018604784327218564
-0.002588397888287236,0.05503767761622688,-0.00022688819505190102
-0.0026439211878596654,0.026239815830798388,-0.00024627957803645016
-0.0020105902006072236,0.02381673588113279,0.004202919102344957
-0.0012755588282212557,0.04749661995220368,0.0030512133745408147
-0.00798186488129535,0.1670912921071862,-0.04029226127804827
-0.0042563990496805315,0.013232032232446116,0.012635072334945324
-0.0013062918094387218,0.0011018905146830394,0.011298084052118419
-0.002468088775057343,0.07222539412383527,-0.015700728504950013
-0.001079744458628852,0.03181636577452272,-0.02119232090900375
-0.0008179859793362222,0.059414643582783144,-0.011994210698580787
-4.5388940020998046e-05,-0.027394281015271155,-0.010969987523507783
-0.006772280921205508,0.11266133558145727,-0.030077058331885898
-0.00578064020361117,0.16320598701479752,-0.01225215392210928
-0.0022302131361375687,0.15130024833719555,-0.027845471175732783
-0.0015235875933833718,-0.07748891432616316,0.012573982729498695
-0.0015119073994508455,0.04082614426982565,-0.01114139055111644
-0.0014784784259957177,0.05325600462752325,-0.006708879358612755
